bs,discount,num_features,num_selected,lambda,kernel1_size,kernel2_size,num_skip,participant1,participant2,test_acc,n_shots,sim_acc,svm_acc,knn_total_acc,Open Door 2,Close Door 2,Close Fridge,Close Dishwasher,Close Drawer 1,Close Drawer 2,Close Drawer 3,Clean Table,Drink from Cup,Toggle Switch,sim Open Door 1,sim Close Door 1,sim Open Fridge,sim Open Dishwasher,sim Open Drawer 1,sim Open Drawer 2,sim Open Drawer 3,svm Open Door 1,svm Close Door 1,svm Open Fridge,svm Open Dishwasher,svm Open Drawer 1,svm Open Drawer 2,svm Open Drawer 3,knn Open Door 1,knn Close Door 1,knn Open Fridge,knn Open Dishwasher,knn Open Drawer 1,knn Open Drawer 2,knn Open Drawer 3,len_source,len_target,sim_source,sim_target,svm_source,svm_target,knn_source,knn_target
80,0.9,256,2,0.0001,2,1,22,4,2,0.9319286871961102,5,0.603411513859275,0.6609808102345416,0.6417910447761194,0.819047619047619,0.9789473684210527,0.9375,0.9772727272727273,1.0,1.0,1.0,0.967391304347826,0.9573378839590444,0.95,0.7910447761194029,0.746268656716418,0.31343283582089554,0.23880597014925373,0.7611940298507462,0.4925373134328358,0.8805970149253731,0.8656716417910447,0.8059701492537313,0.3582089552238806,0.2835820895522388,0.7761194029850746,0.582089552238806,0.9552238805970149,0.7761194029850746,0.8656716417910447,0.417910447761194,0.26865671641791045,0.7761194029850746,0.6119402985074627,0.7761194029850746,1021,1021,0.8863858961802155,0.9040156709108716,0.9451518119490695,0.9559255631733594,0.9471106758080313,0.9226248775710089
80,0.9,256,2,0.0001,2,1,22,4,3,0.9497568881685575,1,0.48154093097913325,0.48154093097913325,0.48154093097913325,0.9619047619047619,0.9263157894736842,0.9236111111111112,0.9318181818181818,1.0,1.0,1.0,0.9782608695652174,0.9334470989761092,0.925,0.12359550561797752,0.3707865168539326,0.20224719101123595,0.2808988764044944,0.8539325842696629,0.6067415730337079,0.9325842696629213,0.12359550561797752,0.3707865168539326,0.20224719101123595,0.2808988764044944,0.8539325842696629,0.6067415730337079,0.9325842696629213,0.12359550561797752,0.3707865168539326,0.20224719101123595,0.2808988764044944,0.8539325842696629,0.6067415730337079,0.9325842696629213,1083,1083,0.7700831024930748,0.6666666666666666,0.7045244690674054,0.9547553093259464,0.7248384118190212,0.9289012003693444
80,0.9,256,2,0.0001,2,1,22,4,3,0.9497568881685575,2,0.4805194805194805,0.45292207792207795,0.5340909090909091,0.9619047619047619,0.9263157894736842,0.9236111111111112,0.9318181818181818,1.0,1.0,1.0,0.9782608695652174,0.9334470989761092,0.925,0.3409090909090909,0.3068181818181818,0.20454545454545456,0.29545454545454547,0.6818181818181818,0.8181818181818182,0.7159090909090909,0.36363636363636365,0.19318181818181818,0.2727272727272727,0.2159090909090909,0.6477272727272727,0.8068181818181818,0.6704545454545454,0.29545454545454547,0.375,0.4090909090909091,0.3068181818181818,0.75,0.7386363636363636,0.8636363636363636,1076,1076,0.7806691449814126,0.5817843866171004,0.7314126394052045,0.9507434944237918,0.7620817843866171,0.9442379182156134
80,0.9,256,2,0.0001,2,1,22,4,3,0.9497568881685575,3,0.4696223316912972,0.48111658456486045,0.6124794745484401,0.9619047619047619,0.9263157894736842,0.9236111111111112,0.9318181818181818,1.0,1.0,1.0,0.9782608695652174,0.9334470989761092,0.925,0.26436781609195403,0.40229885057471265,0.27586206896551724,0.2413793103448276,0.8045977011494253,0.7816091954022989,0.5172413793103449,0.3333333333333333,0.4367816091954023,0.40229885057471265,0.21839080459770116,0.735632183908046,0.8620689655172413,0.3793103448275862,0.2413793103448276,0.6896551724137931,0.5172413793103449,0.367816091954023,0.8505747126436781,0.7241379310344828,0.896551724137931,1069,1069,0.8157156220767072,0.5229186155285314,0.7726847521047708,0.9494855004677268,0.8007483629560337,0.9476145930776426
80,0.9,256,2,0.0001,2,1,22,4,3,0.9497568881685575,4,0.5681063122923588,0.5897009966777409,0.6445182724252492,0.9619047619047619,0.9263157894736842,0.9236111111111112,0.9318181818181818,1.0,1.0,1.0,0.9782608695652174,0.9334470989761092,0.925,0.7325581395348837,0.5,0.29069767441860467,0.2441860465116279,0.8255813953488372,0.7441860465116279,0.6395348837209303,0.6162790697674418,0.43023255813953487,0.5,0.2558139534883721,0.8023255813953488,0.8372093023255814,0.686046511627907,0.5,0.5813953488372093,0.5232558139534884,0.38372093023255816,0.8953488372093024,0.7209302325581395,0.9069767441860465,1062,1062,0.8097928436911488,0.4717514124293785,0.8361581920903954,0.9453860640301318,0.9387947269303202,0.9030131826741996
80,0.9,256,2,0.0001,2,1,22,4,3,0.9497568881685575,5,0.5546218487394958,0.6218487394957983,0.6672268907563025,0.9619047619047619,0.9263157894736842,0.9236111111111112,0.9318181818181818,1.0,1.0,1.0,0.9782608695652174,0.9334470989761092,0.925,0.6941176470588235,0.35294117647058826,0.3058823529411765,0.2235294117647059,0.8352941176470589,0.7294117647058823,0.7411764705882353,0.6941176470588235,0.5294117647058824,0.5058823529411764,0.2235294117647059,0.8117647058823529,0.8,0.788235294117647,0.6823529411764706,0.49411764705882355,0.5764705882352941,0.38823529411764707,0.8941176470588236,0.7529411764705882,0.8823529411764706,1055,1055,0.7971563981042654,0.5545023696682464,0.8872037914691943,0.9118483412322275,0.9545023696682464,0.8843601895734597
80,0.9,256,2,0.0001,2,1,22,4,4,0.9319286871961102,1,0.5571428571428572,0.5571428571428572,0.5571428571428572,0.6476190476190476,0.9473684210526315,0.7361111111111112,0.8863636363636364,1.0,0.375,0.88,0.8858695652173914,0.9880546075085325,0.95,0.08333333333333333,0.8666666666666667,0.8333333333333334,0.5,0.31666666666666665,0.7,0.6,0.08333333333333333,0.8666666666666667,0.8333333333333334,0.5,0.31666666666666665,0.7,0.6,0.08333333333333333,0.8666666666666667,0.8333333333333334,0.5,0.31666666666666665,0.7,0.6,817,817,0.5018359853121175,0.8225214198286414,0.16523867809057527,0.9804161566707467,0.6217870257037944,0.8433292533659731
80,0.9,256,2,0.0001,2,1,22,4,4,0.9319286871961102,2,0.6271186440677966,0.5544794188861986,0.49878934624697335,0.6476190476190476,0.9473684210526315,0.7361111111111112,0.8863636363636364,1.0,0.375,0.88,0.8858695652173914,0.9880546075085325,0.95,0.4576271186440678,0.9830508474576272,0.6271186440677966,0.2542372881355932,0.4576271186440678,0.8135593220338984,0.7966101694915254,0.7627118644067796,0.13559322033898305,0.5932203389830508,0.1694915254237288,0.6271186440677966,0.8305084745762712,0.7627118644067796,0.7457627118644068,0.06779661016949153,0.3728813559322034,0.4745762711864407,0.3220338983050847,0.7966101694915254,0.711864406779661,810,810,0.7481481481481481,0.7345679012345679,0.7074074074074074,0.8135802469135802,0.7530864197530864,0.725925925925926
80,0.9,256,2,0.0001,2,1,22,4,4,0.9319286871961102,3,0.7093596059113301,0.7118226600985221,0.6280788177339901,0.6476190476190476,0.9473684210526315,0.7361111111111112,0.8863636363636364,1.0,0.375,0.88,0.8858695652173914,0.9880546075085325,0.95,0.46551724137931033,0.9137931034482759,0.8620689655172413,0.3793103448275862,0.6724137931034483,0.7931034482758621,0.8793103448275862,0.5344827586206896,0.7758620689655172,0.896551724137931,0.4482758620689655,0.6551724137931034,0.7413793103448276,0.9310344827586207,0.6206896551724138,0.5689655172413793,0.5,0.5,0.603448275862069,0.7931034482758621,0.8103448275862069,803,803,0.709838107098381,0.7571606475716065,0.6239103362391034,0.8655043586550436,0.726027397260274,0.7608966376089664
80,0.9,256,2,0.0001,2,1,22,4,4,0.9319286871961102,4,0.7218045112781954,0.7568922305764411,0.7192982456140351,0.6476190476190476,0.9473684210526315,0.7361111111111112,0.8863636363636364,1.0,0.375,0.88,0.8858695652173914,0.9880546075085325,0.95,0.5614035087719298,0.8947368421052632,0.7368421052631579,0.7368421052631579,0.543859649122807,0.6666666666666666,0.9122807017543859,0.43859649122807015,1.0,0.8070175438596491,0.7543859649122807,0.6491228070175439,0.7192982456140351,0.9298245614035088,0.8245614035087719,0.8245614035087719,0.49122807017543857,0.5614035087719298,0.6842105263157895,0.7017543859649122,0.9473684210526315,796,796,0.7236180904522613,0.7776381909547738,0.6394472361809045,0.8618090452261307,0.7663316582914573,0.7788944723618091
80,0.9,256,2,0.0001,2,1,22,4,4,0.9319286871961102,5,0.75,0.7551020408163265,0.7244897959183674,0.6476190476190476,0.9473684210526315,0.7361111111111112,0.8863636363636364,1.0,0.375,0.88,0.8858695652173914,0.9880546075085325,0.95,0.48214285714285715,0.9642857142857143,0.7321428571428571,0.7678571428571429,0.6428571428571429,0.7857142857142857,0.875,0.32142857142857145,1.0,0.8571428571428571,0.7142857142857143,0.7142857142857143,0.7857142857142857,0.8928571428571429,0.7678571428571429,0.8928571428571429,0.5178571428571429,0.5535714285714286,0.7321428571428571,0.7142857142857143,0.8928571428571429,789,789,0.6565272496831432,0.8225602027883396,0.6286438529784537,0.8466413181242078,0.7782002534854245,0.7680608365019012
80,0.9,256,2,0.0001,2,1,23,1,1,0.9773531493276716,1,0.6840336134453782,0.6840336134453782,0.6840336134453782,0.8285714285714286,1.0,0.9397590361445783,0.9333333333333333,1.0,0.25,0.9411764705882353,0.9772727272727273,0.994343891402715,1.0,0.7294117647058823,0.29411764705882354,0.611764705882353,0.7647058823529411,0.9294117647058824,0.7176470588235294,0.7411764705882353,0.7294117647058823,0.29411764705882354,0.611764705882353,0.7647058823529411,0.9294117647058824,0.7176470588235294,0.7411764705882353,0.7294117647058823,0.29411764705882354,0.611764705882353,0.7647058823529411,0.9294117647058824,0.7176470588235294,0.7411764705882353,1067,1067,0.48922211808809746,0.8481724461105904,0.1302717900656045,0.9906279287722587,0.6176194939081537,0.8912839737582006
80,0.9,256,2,0.0001,2,1,23,1,1,0.9773531493276716,2,0.826530612244898,0.8010204081632653,0.6581632653061225,0.8285714285714286,1.0,0.9397590361445783,0.9333333333333333,1.0,0.25,0.9411764705882353,0.9772727272727273,0.994343891402715,1.0,0.8095238095238095,0.8571428571428571,0.6666666666666666,0.7857142857142857,0.8690476190476191,0.8690476190476191,0.9285714285714286,0.7380952380952381,0.9404761904761905,0.7023809523809523,0.7619047619047619,0.8690476190476191,0.8452380952380952,0.75,0.5238095238095238,0.5714285714285714,0.7023809523809523,0.7619047619047619,0.7142857142857143,0.44047619047619047,0.8928571428571429,1060,1060,0.5330188679245284,0.8679245283018868,0.3009433962264151,0.9509433962264151,0.7216981132075472,0.8867924528301887
80,0.9,256,2,0.0001,2,1,23,1,1,0.9773531493276716,3,0.8330464716006885,0.7951807228915663,0.6867469879518072,0.8285714285714286,1.0,0.9397590361445783,0.9333333333333333,1.0,0.25,0.9411764705882353,0.9772727272727273,0.994343891402715,1.0,0.8313253012048193,0.8072289156626506,0.7831325301204819,0.7951807228915663,0.891566265060241,0.8433734939759037,0.8795180722891566,0.8313253012048193,0.7951807228915663,0.7710843373493976,0.8072289156626506,0.927710843373494,0.7228915662650602,0.7108433734939759,0.7228915662650602,0.5903614457831325,0.7349397590361446,0.7831325301204819,0.8554216867469879,0.3855421686746988,0.7349397590361446,1053,1053,0.5280151946818613,0.8679962013295347,0.5688509021842355,0.912630579297246,0.8062678062678063,0.5935422602089269
80,0.9,256,2,0.0001,2,1,23,1,1,0.9773531493276716,4,0.8414634146341463,0.8292682926829268,0.7752613240418118,0.8285714285714286,1.0,0.9397590361445783,0.9333333333333333,1.0,0.25,0.9411764705882353,0.9772727272727273,0.994343891402715,1.0,0.8048780487804879,0.7926829268292683,0.8414634146341463,0.7682926829268293,0.8902439024390244,0.8780487804878049,0.9146341463414634,0.8048780487804879,0.8170731707317073,0.8536585365853658,0.8048780487804879,0.8780487804878049,0.7926829268292683,0.8536585365853658,0.7195121951219512,0.6951219512195121,0.8048780487804879,0.7804878048780488,0.8414634146341463,0.6829268292682927,0.9024390243902439,1046,1046,0.5315487571701721,0.8891013384321224,0.6223709369024857,0.9110898661567878,0.8298279158699808,0.7428298279158699
80,0.9,256,2,0.0001,2,1,23,1,1,0.9773531493276716,5,0.8342151675485009,0.8447971781305115,0.8059964726631393,0.8285714285714286,1.0,0.9397590361445783,0.9333333333333333,1.0,0.25,0.9411764705882353,0.9772727272727273,0.994343891402715,1.0,0.7530864197530864,0.8518518518518519,0.7654320987654321,0.8024691358024691,0.8888888888888888,0.8641975308641975,0.9135802469135802,0.7777777777777778,0.8765432098765432,0.8271604938271605,0.8765432098765432,0.8641975308641975,0.8024691358024691,0.8888888888888888,0.7037037037037037,0.7901234567901234,0.7901234567901234,0.8518518518518519,0.8395061728395061,0.7654320987654321,0.9012345679012346,1039,1039,0.5678537054860443,0.9066410009624639,0.7170356111645814,0.9076034648700674,0.821944177093359,0.8152069297401348
80,0.9,256,2,0.0001,2,1,23,1,2,0.9681528662420382,1,0.46680080482897385,0.46680080482897385,0.46680080482897385,0.9785714285714285,0.8951612903225806,0.8433734939759037,0.8,0.5,1.0,0.9411764705882353,1.0,0.9739819004524887,1.0,0.5070422535211268,0.23943661971830985,0.07042253521126761,0.4225352112676056,0.8028169014084507,0.4084507042253521,0.8169014084507042,0.5070422535211268,0.23943661971830985,0.07042253521126761,0.4225352112676056,0.8028169014084507,0.4084507042253521,0.8169014084507042,0.5070422535211268,0.23943661971830985,0.07042253521126761,0.4225352112676056,0.8028169014084507,0.4084507042253521,0.8169014084507042,1049,1049,0.8722592945662536,0.3517635843660629,0.6367969494756911,0.9618684461391802,0.894184938036225,0.8322211630123928
80,0.9,256,2,0.0001,2,1,23,1,2,0.9681528662420382,2,0.5489795918367347,0.5448979591836735,0.5918367346938775,0.9785714285714285,0.8951612903225806,0.8433734939759037,0.8,0.5,1.0,0.9411764705882353,1.0,0.9739819004524887,1.0,0.45714285714285713,0.45714285714285713,0.34285714285714286,0.2,0.7857142857142857,0.6857142857142857,0.9142857142857143,0.5714285714285714,0.21428571428571427,0.3142857142857143,0.2571428571428571,0.8142857142857143,0.6857142857142857,0.9571428571428572,0.5,0.4857142857142857,0.45714285714285713,0.4,0.8285714285714286,0.6285714285714286,0.8428571428571429,1042,1042,0.836852207293666,0.5585412667946257,0.8445297504798465,0.9452975047984645,0.8752399232245681,0.8589251439539347
80,0.9,256,2,0.0001,2,1,23,1,2,0.9681528662420382,3,0.6024844720496895,0.5859213250517599,0.5652173913043478,0.9785714285714285,0.8951612903225806,0.8433734939759037,0.8,0.5,1.0,0.9411764705882353,1.0,0.9739819004524887,1.0,0.391304347826087,0.7101449275362319,0.30434782608695654,0.36231884057971014,0.8115942028985508,0.7246376811594203,0.9130434782608695,0.5362318840579711,0.30434782608695654,0.34782608695652173,0.4057971014492754,0.8115942028985508,0.7536231884057971,0.9420289855072463,0.391304347826087,0.5507246376811594,0.37681159420289856,0.4057971014492754,0.8695652173913043,0.6376811594202898,0.7246376811594203,1035,1035,0.8144927536231884,0.6705314009661836,0.8260869565217391,0.9468599033816425,0.855072463768116,0.9159420289855073
80,0.9,256,2,0.0001,2,1,23,1,2,0.9681528662420382,4,0.6533613445378151,0.6617647058823529,0.6218487394957983,0.9785714285714285,0.8951612903225806,0.8433734939759037,0.8,0.5,1.0,0.9411764705882353,1.0,0.9739819004524887,1.0,0.6470588235294118,0.8088235294117647,0.39705882352941174,0.3382352941176471,0.7941176470588235,0.7794117647058824,0.8088235294117647,0.6764705882352942,0.8823529411764706,0.29411764705882354,0.4264705882352941,0.8235294117647058,0.7794117647058824,0.75,0.7058823529411765,0.6764705882352942,0.2647058823529412,0.4411764705882353,0.8676470588235294,0.6617647058823529,0.7352941176470589,1028,1028,0.8317120622568094,0.6089494163424124,0.8793774319066148,0.9270428015564203,0.9153696498054474,0.8638132295719845
80,0.9,256,2,0.0001,2,1,23,1,2,0.9681528662420382,5,0.6396588486140725,0.6609808102345416,0.6162046908315565,0.9785714285714285,0.8951612903225806,0.8433734939759037,0.8,0.5,1.0,0.9411764705882353,1.0,0.9739819004524887,1.0,0.44776119402985076,0.8805970149253731,0.43283582089552236,0.373134328358209,0.7910447761194029,0.746268656716418,0.8059701492537313,0.417910447761194,1.0,0.373134328358209,0.417910447761194,0.835820895522388,0.7761194029850746,0.8059701492537313,0.582089552238806,0.7164179104477612,0.31343283582089554,0.44776119402985076,0.8656716417910447,0.7014925373134329,0.6865671641791045,1021,1021,0.8442703232125367,0.67384916748286,0.901077375122429,0.9353574926542605,0.9226248775710089,0.8628795298726738
80,0.9,256,2,0.0001,2,1,23,1,3,0.9766454352441614,1,0.3547351524879615,0.3547351524879615,0.3547351524879615,0.9714285714285714,0.9516129032258065,0.927710843373494,0.8666666666666667,1.0,1.0,1.0,1.0,0.9920814479638009,1.0,0.23595505617977527,0.5393258426966292,0.056179775280898875,0.10112359550561797,0.7528089887640449,0.24719101123595505,0.550561797752809,0.23595505617977527,0.5393258426966292,0.056179775280898875,0.10112359550561797,0.7528089887640449,0.24719101123595505,0.550561797752809,0.23595505617977527,0.5393258426966292,0.056179775280898875,0.10112359550561797,0.7528089887640449,0.24719101123595505,0.550561797752809,1083,1083,0.7719298245614035,0.5789473684210527,0.7553093259464451,0.9085872576177285,0.9492151431209603,0.827331486611265
80,0.9,256,2,0.0001,2,1,23,1,3,0.9766454352441614,2,0.4301948051948052,0.4301948051948052,0.4805194805194805,0.9714285714285714,0.9516129032258065,0.927710843373494,0.8666666666666667,1.0,1.0,1.0,1.0,0.9920814479638009,1.0,0.6477272727272727,0.4772727272727273,0.29545454545454547,0.07954545454545454,0.7613636363636364,0.25,0.5,0.7386363636363636,0.45454545454545453,0.10227272727272728,0.10227272727272728,0.7272727272727273,0.3409090909090909,0.5454545454545454,0.6590909090909091,0.5113636363636364,0.4659090909090909,0.14772727272727273,0.7159090909090909,0.3409090909090909,0.5227272727272727,1076,1076,0.7053903345724907,0.7574349442379182,0.8689591078066915,0.8568773234200744,0.9284386617100372,0.6078066914498141
80,0.9,256,2,0.0001,2,1,23,1,3,0.9766454352441614,3,0.555008210180624,0.5517241379310345,0.5927750410509032,0.9714285714285714,0.9516129032258065,0.927710843373494,0.8666666666666667,1.0,1.0,1.0,1.0,0.9920814479638009,1.0,0.7586206896551724,0.42528735632183906,0.6551724137931034,0.4827586206896552,0.7931034482758621,0.3103448275862069,0.45977011494252873,0.7586206896551724,0.47126436781609193,0.4482758620689655,0.47126436781609193,0.6896551724137931,0.39080459770114945,0.632183908045977,0.6896551724137931,0.4827586206896552,0.5632183908045977,0.42528735632183906,0.6666666666666666,0.7241379310344828,0.5977011494252874,1069,1069,0.6931711880261927,0.7623947614593077,0.960710944808232,0.794200187090739,0.9457436856875585,0.637043966323667
80,0.9,256,2,0.0001,2,1,23,1,3,0.9766454352441614,4,0.5614617940199336,0.5548172757475083,0.5930232558139535,0.9714285714285714,0.9516129032258065,0.927710843373494,0.8666666666666667,1.0,1.0,1.0,1.0,0.9920814479638009,1.0,0.6627906976744186,0.6627906976744186,0.5232558139534884,0.43023255813953487,0.6162790697674418,0.4418604651162791,0.5930232558139535,0.5465116279069767,0.813953488372093,0.023255813953488372,0.43023255813953487,0.5116279069767442,0.8953488372093024,0.6627906976744186,0.686046511627907,0.5,0.47674418604651164,0.4186046511627907,0.5465116279069767,0.8604651162790697,0.6627906976744186,1062,1062,0.6694915254237288,0.7674199623352166,0.967984934086629,0.7796610169491526,0.9453860640301318,0.751412429378531
80,0.9,256,2,0.0001,2,1,23,1,3,0.9766454352441614,5,0.6067226890756302,0.584873949579832,0.6403361344537815,0.9714285714285714,0.9516129032258065,0.927710843373494,0.8666666666666667,1.0,1.0,1.0,1.0,0.9920814479638009,1.0,0.7176470588235294,0.5882352941176471,0.5294117647058824,0.38823529411764707,0.7058823529411765,0.7294117647058823,0.5882352941176471,0.6941176470588235,0.6352941176470588,0.12941176470588237,0.4470588235294118,0.6352941176470588,0.9058823529411765,0.6470588235294118,0.788235294117647,0.49411764705882355,0.6352941176470588,0.38823529411764707,0.6705882352941176,0.8470588235294118,0.6588235294117647,1055,1055,0.6578199052132702,0.7971563981042654,0.966824644549763,0.804739336492891,0.95260663507109,0.8274881516587678
80,0.9,256,2,0.0001,2,1,23,1,4,0.97310686482661,1,0.5142857142857142,0.5142857142857142,0.5142857142857142,0.9142857142857143,0.9838709677419355,0.9759036144578314,0.8888888888888888,1.0,1.0,0.9705882352941176,1.0,0.9920814479638009,1.0,0.6,0.5666666666666667,0.43333333333333335,0.4,0.25,0.48333333333333334,0.8666666666666667,0.6,0.5666666666666667,0.43333333333333335,0.4,0.25,0.48333333333333334,0.8666666666666667,0.6,0.5666666666666667,0.43333333333333335,0.4,0.25,0.48333333333333334,0.8666666666666667,817,817,0.5801713586291309,0.9632802937576499,0.5152998776009792,0.9840881272949816,0.7649938800489596,0.9130966952264382
80,0.9,256,2,0.0001,2,1,23,1,4,0.97310686482661,2,0.5447941888619855,0.5181598062953995,0.5036319612590799,0.9142857142857143,0.9838709677419355,0.9759036144578314,0.8888888888888888,1.0,1.0,0.9705882352941176,1.0,0.9920814479638009,1.0,0.7457627118644068,0.5932203389830508,0.423728813559322,0.4067796610169492,0.3559322033898305,0.423728813559322,0.864406779661017,0.7288135593220338,0.6101694915254238,0.3559322033898305,0.3220338983050847,0.3898305084745763,0.4406779661016949,0.7796610169491526,0.6271186440677966,0.6271186440677966,0.4067796610169492,0.423728813559322,0.288135593220339,0.288135593220339,0.864406779661017,810,810,0.654320987654321,0.9691358024691358,0.691358024691358,0.9814814814814815,0.8419753086419753,0.9160493827160494
80,0.9,256,2,0.0001,2,1,23,1,4,0.97310686482661,3,0.5812807881773399,0.5369458128078818,0.5295566502463054,0.9142857142857143,0.9838709677419355,0.9759036144578314,0.8888888888888888,1.0,1.0,0.9705882352941176,1.0,0.9920814479638009,1.0,0.7413793103448276,0.6206896551724138,0.41379310344827586,0.46551724137931033,0.46551724137931033,0.5172413793103449,0.8448275862068966,0.6724137931034483,0.6206896551724138,0.39655172413793105,0.46551724137931033,0.3448275862068966,0.4827586206896552,0.7758620689655172,0.6206896551724138,0.6206896551724138,0.39655172413793105,0.43103448275862066,0.29310344827586204,0.5,0.8448275862068966,803,803,0.7210460772104608,0.9638854296388543,0.8405977584059776,0.9863013698630136,0.8343711083437111,0.9364881693648817
80,0.9,256,2,0.0001,2,1,23,1,4,0.97310686482661,4,0.5914786967418546,0.568922305764411,0.5488721804511278,0.9142857142857143,0.9838709677419355,0.9759036144578314,0.8888888888888888,1.0,1.0,0.9705882352941176,1.0,0.9920814479638009,1.0,0.7368421052631579,0.5964912280701754,0.6140350877192983,0.3684210526315789,0.40350877192982454,0.5789473684210527,0.8421052631578947,0.7192982456140351,0.5789473684210527,0.47368421052631576,0.43859649122807015,0.3333333333333333,0.5789473684210527,0.8596491228070176,0.6842105263157895,0.6140350877192983,0.6140350877192983,0.38596491228070173,0.21052631578947367,0.49122807017543857,0.8421052631578947,796,796,0.7788944723618091,0.9660804020100503,0.9032663316582915,0.9886934673366834,0.878140703517588,0.9459798994974874
80,0.9,256,2,0.0001,2,1,23,1,4,0.97310686482661,5,0.6045918367346939,0.5969387755102041,0.5943877551020408,0.9142857142857143,0.9838709677419355,0.9759036144578314,0.8888888888888888,1.0,1.0,0.9705882352941176,1.0,0.9920814479638009,1.0,0.75,0.5892857142857143,0.6071428571428571,0.39285714285714285,0.4642857142857143,0.5714285714285714,0.8571428571428571,0.75,0.5892857142857143,0.5535714285714286,0.5357142857142857,0.375,0.5178571428571429,0.8571428571428571,0.8214285714285714,0.5892857142857143,0.5357142857142857,0.5178571428571429,0.375,0.48214285714285715,0.8392857142857143,789,789,0.7198986058301647,0.9784537389100126,0.9036755386565273,0.9885931558935361,0.8745247148288974,0.9429657794676806
80,0.9,256,2,0.0001,2,1,23,2,1,0.9679334916864608,1,0.4857142857142857,0.4857142857142857,0.4857142857142857,0.9477611940298507,0.9865771812080537,0.9454545454545454,0.9223300970873787,1.0,1.0,0.9696969696969697,0.983739837398374,0.9930362116991643,0.989010989010989,0.6,0.6588235294117647,0.29411764705882354,0.36470588235294116,0.5411764705882353,0.4117647058823529,0.5294117647058824,0.6,0.6588235294117647,0.29411764705882354,0.36470588235294116,0.5411764705882353,0.4117647058823529,0.5294117647058824,0.6,0.6588235294117647,0.29411764705882354,0.36470588235294116,0.5411764705882353,0.4117647058823529,0.5294117647058824,1067,1067,0.8781630740393627,0.36457357075913777,0.5060918462980318,0.9493908153701968,0.8144329896907216,0.8687910028116214
80,0.9,256,2,0.0001,2,1,23,2,1,0.9679334916864608,2,0.4965986394557823,0.49489795918367346,0.5136054421768708,0.9477611940298507,0.9865771812080537,0.9454545454545454,0.9223300970873787,1.0,1.0,0.9696969696969697,0.983739837398374,0.9930362116991643,0.989010989010989,0.7380952380952381,0.6785714285714286,0.4166666666666667,0.2857142857142857,0.42857142857142855,0.3333333333333333,0.5952380952380952,0.5119047619047619,0.75,0.5714285714285714,0.2857142857142857,0.20238095238095238,0.5833333333333334,0.5595238095238095,0.5238095238095238,0.6547619047619048,0.5,0.2261904761904762,0.5119047619047619,0.47619047619047616,0.7023809523809523,1060,1060,0.9037735849056604,0.38018867924528305,0.8028301886792453,0.8830188679245283,0.8632075471698113,0.8783018867924528
80,0.9,256,2,0.0001,2,1,23,2,1,0.9679334916864608,3,0.5111876075731497,0.4750430292598967,0.540447504302926,0.9477611940298507,0.9865771812080537,0.9454545454545454,0.9223300970873787,1.0,1.0,0.9696969696969697,0.983739837398374,0.9930362116991643,0.989010989010989,0.6144578313253012,0.6987951807228916,0.39759036144578314,0.2891566265060241,0.43373493975903615,0.4578313253012048,0.6867469879518072,0.7349397590361446,0.5180722891566265,0.4457831325301205,0.26506024096385544,0.024096385542168676,0.6506024096385542,0.6867469879518072,0.5180722891566265,0.6385542168674698,0.4939759036144578,0.25301204819277107,0.5903614457831325,0.5662650602409639,0.7228915662650602,1053,1053,0.8822412155745489,0.396011396011396,0.8319088319088319,0.8812915479582146,0.8774928774928775,0.8803418803418803
80,0.9,256,2,0.0001,2,1,23,2,1,0.9679334916864608,4,0.5209059233449478,0.5313588850174216,0.5470383275261324,0.9477611940298507,0.9865771812080537,0.9454545454545454,0.9223300970873787,1.0,1.0,0.9696969696969697,0.983739837398374,0.9930362116991643,0.989010989010989,0.6829268292682927,0.5487804878048781,0.36585365853658536,0.36585365853658536,0.6097560975609756,0.3780487804878049,0.6951219512195121,0.7195121951219512,0.6707317073170732,0.43902439024390244,0.35365853658536583,0.34146341463414637,0.573170731707317,0.6219512195121951,0.6341463414634146,0.6097560975609756,0.4146341463414634,0.2682926829268293,0.6463414634146342,0.5609756097560976,0.6951219512195121,1046,1046,0.884321223709369,0.37858508604206503,0.8738049713193117,0.8671128107074569,0.9005736137667304,0.8814531548757171
80,0.9,256,2,0.0001,2,1,23,2,1,0.9679334916864608,5,0.5061728395061729,0.5167548500881834,0.5502645502645502,0.9477611940298507,0.9865771812080537,0.9454545454545454,0.9223300970873787,1.0,1.0,0.9696969696969697,0.983739837398374,0.9930362116991643,0.989010989010989,0.6419753086419753,0.5308641975308642,0.30864197530864196,0.345679012345679,0.5679012345679012,0.48148148148148145,0.6666666666666666,0.5802469135802469,0.7160493827160493,0.3333333333333333,0.35802469135802467,0.43209876543209874,0.5802469135802469,0.6172839506172839,0.6172839506172839,0.6296296296296297,0.2962962962962963,0.37037037037037035,0.654320987654321,0.5679012345679012,0.7160493827160493,1039,1039,0.875842155919153,0.37151106833493747,0.8806544754571703,0.8710298363811357,0.9143407122232916,0.8796920115495669
